user_ids,endpoints,status_codes,latencies,times,error_intervals
27,https://api.spotify.com/v1/albums/4aawyAB9vmqN3uQ7FjRGTy,429,0.2694668769836426,1748096960.2405381,1.2704718112945557
27,https://api.spotify.com/v1/albums/4aawyAB9vmqN3uQ7FjRGTy,429,0.2871403694152832,1748096961.528777,1.2872471809387207
27,https://api.spotify.com/v1/albums/4aawyAB9vmqN3uQ7FjRGTy,429,0.25492167472839355,1748096962.784395,1.2556180953979492
27,https://api.spotify.com/v1/albums/4aawyAB9vmqN3uQ7FjRGTy,429,0.27785372734069824,1748096964.0627656,1.2783706188201904
26,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,200,0.3952653408050537,1748096920.1059682,
26,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,200,0.5057651996612549,1748096921.612095,
26,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,200,0.43703174591064453,1748096923.049553,
26,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,429,0.256087064743042,1748096924.3067214,
26,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,200,1.445117712020874,1748096926.7541234,
26,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,200,0.4235975742340088,1748096928.1781735,
26,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,200,0.5301899909973145,1748096929.7087028,
26,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,429,0.25211405754089355,1748096930.9610991,6.654377698898315
26,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,429,0.28209519386291504,1748096932.2439244,1.282825231552124
26,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,429,1.2926506996154785,1748096934.5374308,2.293506383895874
26,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,200,0.4605746269226074,1748096935.998588,
26,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,200,0.3971233367919922,1748096937.3959498,
26,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,200,0.504953145980835,1748096938.9014552,
26,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,429,0.25424766540527344,1748096940.1559982,5.61856746673584
26,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,429,0.24477887153625488,1748096941.401987,1.2459888458251953
26,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,429,0.2607583999633789,1748096942.663199,1.26121187210083
26,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,429,0.27347612380981445,1748096943.9372883,1.2740893363952637
26,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,200,1.443375587463379,1748096946.3817568,
26,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,200,0.49335527420043945,1748096947.8758078,
26,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,200,0.4413292407989502,1748096949.3174832,
26,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,200,0.459425687789917,1748096950.7777536,
26,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,429,0.27915000915527344,1748096952.0569036,8.119615316390991
26,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,429,0.2469179630279541,1748096953.304519,1.2476153373718262
26,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,200,1.8842568397521973,1748096956.1897044,
26,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,200,0.3946700096130371,1748096957.5844917,
26,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,200,0.4860084056854248,1748096959.0709167,
26,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,200,0.3986539840698242,1748096960.4700022,
26,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,429,0.2658572196960449,1748096961.7363904,8.433874368667603
26,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,429,0.25237107276916504,1748096962.9916618,1.2532684803009033
26,https://api.spotify.com/v1/search?q=remaster%2520track%3ADoxy%2520artist%3AMiles%2520Davis&type=album,429,0.24750065803527832,1748096964.2402892,1.2486274242401123
24,https://api.spotify.com/v1/playlists/3cEYpjA9oz9GiPac4AsH4n,200,0.3186831474304199,1748096919.8893435,
24,https://api.spotify.com/v1/playlists/3cEYpjA9oz9GiPac4AsH4n,200,0.35924673080444336,1748096921.24935,
24,https://api.spotify.com/v1/playlists/3cEYpjA9oz9GiPac4AsH4n,200,0.35348081588745117,1748096922.6035304,
24,https://api.spotify.com/v1/playlists/3cEYpjA9oz9GiPac4AsH4n,429,0.3555452823638916,1748096923.9592435,
24,https://api.spotify.com/v1/playlists/3cEYpjA9oz9GiPac4AsH4n,429,0.3476400375366211,1748096925.3079867,1.348743200302124
24,https://api.spotify.com/v1/playlists/3cEYpjA9oz9GiPac4AsH4n,200,0.3197295665740967,1748096926.6281111,
24,https://api.spotify.com/v1/playlists/3cEYpjA9oz9GiPac4AsH4n,200,0.3598203659057617,1748096927.9885018,
24,https://api.spotify.com/v1/playlists/3cEYpjA9oz9GiPac4AsH4n,200,0.39312267303466797,1748096929.3822665,
24,https://api.spotify.com/v1/playlists/3cEYpjA9oz9GiPac4AsH4n,429,0.3421177864074707,1748096930.7252955,5.417308807373047
24,https://api.spotify.com/v1/playlists/3cEYpjA9oz9GiPac4AsH4n,429,0.29854536056518555,1748096932.0250356,1.2997400760650635
24,https://api.spotify.com/v1/playlists/3cEYpjA9oz9GiPac4AsH4n,429,0.36988258361816406,1748096933.3958542,1.3708186149597168
24,https://api.spotify.com/v1/playlists/3cEYpjA9oz9GiPac4AsH4n,429,0.3094778060913086,1748096934.7057817,1.3099274635314941
24,https://api.spotify.com/v1/playlists/3cEYpjA9oz9GiPac4AsH4n,200,0.45372915267944336,1748096936.1605244,
24,https://api.spotify.com/v1/playlists/3cEYpjA9oz9GiPac4AsH4n,200,0.35902881622314453,1748096937.5197427,
24,https://api.spotify.com/v1/playlists/3cEYpjA9oz9GiPac4AsH4n,200,0.3566579818725586,1748096938.8768196,
24,https://api.spotify.com/v1/playlists/3cEYpjA9oz9GiPac4AsH4n,200,0.39508605003356934,1748096940.2731218,
24,https://api.spotify.com/v1/playlists/3cEYpjA9oz9GiPac4AsH4n,429,0.2493727207183838,1748096941.5238123,6.818030595779419
24,https://api.spotify.com/v1/playlists/3cEYpjA9oz9GiPac4AsH4n,429,0.2546086311340332,1748096942.7793481,1.2555358409881592
24,https://api.spotify.com/v1/playlists/3cEYpjA9oz9GiPac4AsH4n,429,1.2710545063018799,1748096945.0512326,2.2718844413757324
24,https://api.spotify.com/v1/playlists/3cEYpjA9oz9GiPac4AsH4n,200,0.3451883792877197,1748096946.396936,
24,https://api.spotify.com/v1/playlists/3cEYpjA9oz9GiPac4AsH4n,200,1.781445026397705,1748096949.179159,
24,https://api.spotify.com/v1/playlists/3cEYpjA9oz9GiPac4AsH4n,429,0.5816853046417236,1748096950.7620704,5.7108378410339355
24,https://api.spotify.com/v1/playlists/3cEYpjA9oz9GiPac4AsH4n,429,0.31139707565307617,1748096952.074127,1.312056541442871
24,https://api.spotify.com/v1/playlists/3cEYpjA9oz9GiPac4AsH4n,200,3.4302244186401367,1748096956.5050051,
24,https://api.spotify.com/v1/playlists/3cEYpjA9oz9GiPac4AsH4n,200,0.3201780319213867,1748096957.8261797,
24,https://api.spotify.com/v1/playlists/3cEYpjA9oz9GiPac4AsH4n,200,0.33759164810180664,1748096959.164799,
24,https://api.spotify.com/v1/playlists/3cEYpjA9oz9GiPac4AsH4n,200,0.3152918815612793,1748096960.4805102,
24,https://api.spotify.com/v1/playlists/3cEYpjA9oz9GiPac4AsH4n,429,0.272777795791626,1748096961.7539048,9.67977786064148
24,https://api.spotify.com/v1/playlists/3cEYpjA9oz9GiPac4AsH4n,429,0.2553894519805908,1748096963.0097034,1.255798578262329
24,https://api.spotify.com/v1/playlists/3cEYpjA9oz9GiPac4AsH4n,429,0.24301433563232422,1748096964.2532585,1.2435550689697266
8,https://api.spotify.com/v1/artists/0TnOYISbd1XYRBk9myaseg,429,0.3151240348815918,1748096919.0981288,
8,https://api.spotify.com/v1/artists/0TnOYISbd1XYRBk9myaseg,429,0.33133912086486816,1748096920.4298651,1.3317363262176514
8,https://api.spotify.com/v1/artists/0TnOYISbd1XYRBk9myaseg,429,0.2964906692504883,1748096921.7273588,1.2974936962127686
8,https://api.spotify.com/v1/artists/0TnOYISbd1XYRBk9myaseg,429,0.32048821449279785,1748096923.0485473,1.3211884498596191
8,https://api.spotify.com/v1/artists/0TnOYISbd1XYRBk9myaseg,429,0.25399136543273926,1748096924.3034472,1.2548999786376953
8,https://api.spotify.com/v1/artists/0TnOYISbd1XYRBk9myaseg,429,1.2728614807128906,1748096926.5783489,2.2749016284942627
8,https://api.spotify.com/v1/artists/0TnOYISbd1XYRBk9myaseg,429,0.25654006004333496,1748096927.835761,1.2574121952056885
8,https://api.spotify.com/v1/artists/0TnOYISbd1XYRBk9myaseg,429,0.8713796138763428,1748096929.7079833,1.8722221851348877
8,https://api.spotify.com/v1/artists/0TnOYISbd1XYRBk9myaseg,429,0.2645885944366455,1748096930.9740977,1.2661144733428955
8,https://api.spotify.com/v1/artists/0TnOYISbd1XYRBk9myaseg,429,0.2870633602142334,1748096932.2619991,1.2879014015197754
8,https://api.spotify.com/v1/artists/0TnOYISbd1XYRBk9myaseg,429,3.3006184101104736,1748096936.5632358,4.301236629486084
8,https://api.spotify.com/v1/artists/0TnOYISbd1XYRBk9myaseg,429,0.2712428569793701,1748096937.8352885,1.2720527648925781
8,https://api.spotify.com/v1/artists/0TnOYISbd1XYRBk9myaseg,429,0.25439929962158203,1748096939.089899,1.254610538482666
8,https://api.spotify.com/v1/artists/0TnOYISbd1XYRBk9myaseg,429,0.26617956161499023,1748096940.357034,1.2671349048614502
8,https://api.spotify.com/v1/artists/0TnOYISbd1XYRBk9myaseg,429,0.2682361602783203,1748096941.6257493,1.2687153816223145
8,https://api.spotify.com/v1/artists/0TnOYISbd1XYRBk9myaseg,429,0.2492523193359375,1748096942.8751943,1.2494449615478516
8,https://api.spotify.com/v1/artists/0TnOYISbd1XYRBk9myaseg,429,0.25853514671325684,1748096944.134403,1.2592086791992188
8,https://api.spotify.com/v1/artists/0TnOYISbd1XYRBk9myaseg,429,0.2535109519958496,1748096945.3884072,1.2540042400360107
8,https://api.spotify.com/v1/artists/0TnOYISbd1XYRBk9myaseg,429,0.25206780433654785,1748096946.640998,1.2525906562805176
8,https://api.spotify.com/v1/artists/0TnOYISbd1XYRBk9myaseg,429,3.2657644748687744,1748096950.9076438,4.266645908355713
8,https://api.spotify.com/v1/artists/0TnOYISbd1XYRBk9myaseg,429,0.27965426445007324,1748096952.1884763,1.2808325290679932
8,https://api.spotify.com/v1/artists/0TnOYISbd1XYRBk9myaseg,429,1.4026353359222412,1748096954.5913687,2.4028923511505127
8,https://api.spotify.com/v1/artists/0TnOYISbd1XYRBk9myaseg,429,0.33564233779907227,1748096955.9283085,1.336939811706543
8,https://api.spotify.com/v1/artists/0TnOYISbd1XYRBk9myaseg,429,0.2583119869232178,1748096957.1867797,1.2584712505340576
8,https://api.spotify.com/v1/artists/0TnOYISbd1XYRBk9myaseg,429,0.2759819030761719,1748096958.4634717,1.2766919136047363
8,https://api.spotify.com/v1/artists/0TnOYISbd1XYRBk9myaseg,429,0.28254079818725586,1748096959.7470393,1.2835676670074463
8,https://api.spotify.com/v1/artists/0TnOYISbd1XYRBk9myaseg,429,0.3016231060028076,1748096961.049715,1.3055379390716553
8,https://api.spotify.com/v1/artists/0TnOYISbd1XYRBk9myaseg,429,0.2554028034210205,1748096962.3082373,1.255660057067871
8,https://api.spotify.com/v1/artists/0TnOYISbd1XYRBk9myaseg,429,0.36820340156555176,1748096963.677205,1.3689677715301514
8,https://api.spotify.com/v1/artists/0TnOYISbd1XYRBk9myaseg,429,0.3466520309448242,1748096965.0244794,1.3472743034362793
